#separator:Tab
#html:true
#deck:🕉️ Bhagavad Gita
#notetype:Basic
#columns:Key	Front	Back
#guid column:1
gita_verse:4.31	<center><big>यज्ञशिष्टामृतभुजो यान्ति ब्रह्म सनातनम्।<br><br>नायं लोकोऽस्त्ययज्ञस्य कुतो़ऽन्यः कुरुसत्तम।।4.31।।<br> </big></center>	<b>IAST:</b><br>yajña-śhiṣhṭāmṛita-bhujo yānti brahma sanātanam<br>nāyaṁ loko ’styayajñasya kuto ’nyaḥ kuru-sattama<br><br><br><br><b>Literal — Gambirananda:</b><br>Those who partake of the nectar left over after a sacrifice reach the eternal Brahman. This world ceases to exist for one who does not perform sacrifices; what, then, to speak of the other world, O best among the Kurus (Arjuna)!<br><br><b>Devotional — Sivananda:</b><br>Those who eat the remnants of the sacrifice, which are like nectar, go to the eternal Brahman. This world is not for the one who does not perform sacrifice; how then can they have the other, O Arjuna?<br><br>[sound:gita_4_31.mp3]
gita_verse:4.32	<center><big>एवं बहुविधा यज्ञा वितता ब्रह्मणो मुखे।<br><br>कर्मजान्विद्धि तान्सर्वानेवं ज्ञात्वा विमोक्ष्यसे।।4.32।।<br> </big></center>	<b>IAST:</b><br>evaṁ bahu-vidhā yajñā vitatā brahmaṇo mukhe<br>karma-jān viddhi tān sarvān evaṁ jñātvā vimokṣhyase<br><br><br><br><b>Literal — Gambirananda:</b><br>Thus, various kinds of sacrifices are spread at the mouth of the Vedas. Know them all to be born of action. Knowing this, you will become liberated.<br><br><b>Devotional — Sivananda:</b><br>Thus, manifold sacrifices are spread out before Brahman at the face of Brahman. Know them all to be born of action, and thus knowing, you shall be liberated.<br><br>[sound:gita_4_32.mp3]
gita_verse:4.33	<center><big>श्रेयान्द्रव्यमयाद्यज्ञाज्ज्ञानयज्ञः परन्तप।<br><br>सर्वं कर्माखिलं पार्थ ज्ञाने परिसमाप्यते।।4.33।।<br> </big></center>	<b>IAST:</b><br>śhreyān dravya-mayād yajñāj jñāna-yajñaḥ parantapa<br>sarvaṁ karmākhilaṁ pārtha jñāne parisamāpyate<br><br><br><br><b>Literal — Gambirananda:</b><br>O destroyer of enemies, knowledge considered as a sacrifice is greater than sacrifices requiring materials. O son of Prtha, all actions in their totality culminate in knowledge.<br><br><b>Devotional — Sivananda:</b><br>Superior is wisdom-sacrifice to the sacrifice with objects, O Parantapa (scorcher of the foes). All actions in their entirety, O Arjuna, culminate in knowledge.<br><br>[sound:gita_4_33.mp3]
gita_verse:4.34	<center><big>तद्विद्धि प्रणिपातेन परिप्रश्नेन सेवया।<br><br>उपदेक्ष्यन्ति ते ज्ञानं ज्ञानिनस्तत्त्वदर्शिनः।।4.34।।<br> </big></center>	<b>IAST:</b><br>tad viddhi praṇipātena paripraśhnena sevayā<br>upadekṣhyanti te jñānaṁ jñāninas tattva-darśhinaḥ<br><br><br><br><b>Literal — Gambirananda:</b><br>Know that the wise ones who have realized the Truth will impart the Knowledge to you through prostration, inquiry, and service.<br><br><b>Devotional — Sivananda:</b><br>Know that the wise who have realized the truth will instruct thee in that knowledge through long prostration, supplication, and service.<br><br>[sound:gita_4_34.mp3]
gita_verse:4.35	<center><big>यज्ज्ञात्वा न पुनर्मोहमेवं यास्यसि पाण्डव।<br><br>येन भूतान्यशेषेण द्रक्ष्यस्यात्मन्यथो मयि।।4.35।।<br> </big></center>	<b>IAST:</b><br>yaj jñātvā na punar moham evaṁ yāsyasi pāṇḍava<br>yena bhūtānyaśheṣheṇa drakṣhyasyātmanyatho mayi<br><br><br><br><b>Literal — Gambirananda:</b><br>Knowing this, O Pandava, you will not be deluded again in this way, and through it, you will see all beings, without exception, in the Self and also in Me.<br><br><b>Devotional — Sivananda:</b><br>Knowing that thou shalt not, O Arjuna, again be deluded like this; and by that thou shalt see all beings in thyself and also in me.<br><br>[sound:gita_4_35.mp3]
gita_verse:4.36	<center><big>अपि चेदसि पापेभ्यः सर्वेभ्यः पापकृत्तमः।<br><br>सर्वं ज्ञानप्लवेनैव वृजिनं सन्तरिष्यसि।।4.36।।<br> </big></center>	<b>IAST:</b><br>api ched asi pāpebhyaḥ sarvebhyaḥ pāpa-kṛit-tamaḥ<br>sarvaṁ jñāna-plavenaiva vṛijinaṁ santariṣhyasi<br><br><br><br><b>Literal — Gambirananda:</b><br>Even if you are the worst sinner among all sinners, you can still cross over all wickedness with the raft of Knowledge alone.<br><br><b>Devotional — Sivananda:</b><br>Even if thou art the most sinful of all sinners, yet thou shalt surely cross over all sins by the raft of knowledge.<br><br>[sound:gita_4_36.mp3]
gita_verse:4.37	<center><big>यथैधांसि समिद्धोऽग्निर्भस्मसात्कुरुतेऽर्जुन।<br><br>ज्ञानाग्निः सर्वकर्माणि भस्मसात्कुरुते तथा।।4.37।।<br> </big></center>	<b>IAST:</b><br>yathaidhānsi samiddho ’gnir bhasma-sāt kurute ’rjuna<br>jñānāgniḥ sarva-karmāṇi bhasma-sāt kurute tathā<br><br><br><br><b>Literal — Gambirananda:</b><br>O Arjuna, just as a blazing fire reduces wood to ashes, similarly the fire of Knowledge reduces all actions to ashes.<br><br><b>Devotional — Sivananda:</b><br>As the blazing fire reduces fuel to ashes, O Arjuna, so does the fire of knowledge reduce all actions to ash.<br><br>[sound:gita_4_37.mp3]
gita_verse:4.38	<center><big>न हि ज्ञानेन सदृशं पवित्रमिह विद्यते।<br><br>तत्स्वयं योगसंसिद्धः कालेनात्मनि विन्दति।।4.38।।<br> </big></center>	<b>IAST:</b><br>na hi jñānena sadṛiśhaṁ pavitramiha vidyate<br>tatsvayaṁ yogasansiddhaḥ kālenātmani vindati<br><br><br><br><b>Literal — Gambirananda:</b><br>Indeed, there is nothing purifying here comparable to Knowledge. One who has become perfected over time through yoga, realizes That in their own heart.<br><br><b>Devotional — Sivananda:</b><br>Verily, there is no purifier in this world like knowledge. He who is perfected in Yoga finds it within the Self in due time.<br><br>[sound:gita_4_38.mp3]
gita_verse:4.39	<center><big>श्रद्धावाँल्लभते ज्ञानं तत्परः संयतेन्द्रियः।<br><br>ज्ञानं लब्ध्वा परां शान्तिमचिरेणाधिगच्छति।।4.39।।<br> </big></center>	<b>IAST:</b><br>śhraddhāvān labhate jñānaṁ tat-paraḥ sanyatendriyaḥ<br>jñānaṁ labdhvā parāṁ śhāntim achireṇādhigachchhati<br><br><br><br><b>Literal — Gambirananda:</b><br>The one who has faith, is diligent, and has control over their organs, attains Knowledge. Achieving Knowledge, one soon attains supreme Peace.<br><br><b>Devotional — Sivananda:</b><br>The one who is full of faith, devoted to it, and has subdued their senses obtains this knowledge; and upon obtaining the knowledge, they attain the supreme peace immediately.<br><br>[sound:gita_4_39.mp3]
gita_verse:4.40	<center><big>अज्ञश्चाश्रद्दधानश्च संशयात्मा विनश्यति।<br><br>नायं लोकोऽस्ति न परो न सुखं संशयात्मनः।।4.40।।<br> </big></center>	<b>IAST:</b><br>ajñaśh chāśhraddadhānaśh cha sanśhayātmā vinaśhyati<br>nāyaṁ loko ’sti na paro na sukhaṁ sanśhayātmanaḥ<br><br><br><br><b>Literal — Gambirananda:</b><br>One who is ignorant and faithless, and has a doubting mind, perishes. Neither this world nor the next, nor happiness, exists for one who has a doubting mind.<br><br><b>Devotional — Sivananda:</b><br>The ignorant, the faithless, and the doubting self go to destruction; there is neither this world nor the other, nor happiness for the doubting one.<br><br>[sound:gita_4_40.mp3]
gita_verse:4.41	<center><big>योगसंन्यस्तकर्माणं ज्ञानसंछिन्नसंशयम्।<br><br>आत्मवन्तं न कर्माणि निबध्नन्ति धनञ्जय।।4.41।।<br> </big></center>	<b>IAST:</b><br>yoga-sannyasta-karmāṇaṁ jñāna-sañchhinna-sanśhayam<br>ātmavantaṁ na karmāṇi nibadhnanti dhanañjaya<br><br><br><br><b>Literal — Gambirananda:</b><br>O Dhananjaya (Arjuna), actions do not bind one who has renounced actions through yoga, whose doubts have been fully dispelled by Knowledge, and who is not inattentive.<br><br><b>Devotional — Sivananda:</b><br>He who has renounced actions through Yoga, whose doubts have been dispelled by knowledge, and who is self-possessed—such a one is not bound by actions, O Arjuna.<br><br>[sound:gita_4_41.mp3]
gita_verse:4.42	<center><big>तस्मादज्ञानसंभूतं हृत्स्थं ज्ञानासिनाऽऽत्मनः।<br><br>छित्त्वैनं संशयं योगमातिष्ठोत्तिष्ठ भारत।।4.42।।<br> </big></center>	<b>IAST:</b><br>tasmād ajñāna-sambhūtaṁ hṛit-sthaṁ jñānāsinātmanaḥ<br>chhittvainaṁ sanśhayaṁ yogam ātiṣhṭhottiṣhṭha bhārata<br><br><br><br><b>Literal — Gambirananda:</b><br>Therefore, O scion of the Bharata dynasty, take recourse to yoga and rise up, cutting asunder with the sword of knowledge this doubt in your heart, arising from ignorance.<br><br><b>Devotional — Sivananda:</b><br>Therefore, with the sword of knowledge (of the Self), cut asunder the doubt of the self, born of ignorance, residing in your heart, and take refuge in Yoga. Arise, O Arjuna!<br><br>[sound:gita_4_42.mp3]
gita_verse:5.1	<center><big>अर्जुन उवाच<br><br>संन्यासं कर्मणां कृष्ण पुनर्योगं च शंससि।<br><br>यच्छ्रेय एतयोरेकं तन्मे ब्रूहि सुनिश्िचतम्।।5.1।।<br> </big></center>	<b>IAST:</b><br>arjuna uvācha<br>sannyāsaṁ karmaṇāṁ kṛiṣhṇa punar yogaṁ cha śhansasi<br>yach chhreya etayor ekaṁ tan me brūhi su-niśhchitam<br><br><br><br><b>Literal — Gambirananda:</b><br>Arjuna said, "O Krsna, you praise renunciation of actions and, at the same time, Karma-yoga. Please tell me for certain which one is better between these two."<br><br><b>Devotional — Sivananda:</b><br>Arjuna said, "O Krishna, you praise renunciation of actions and also yoga. Please tell me conclusively which is better of the two."<br><br>[sound:gita_5_1.mp3]
gita_verse:5.2	<center><big>श्री भगवानुवाच<br><br>संन्यासः कर्मयोगश्च निःश्रेयसकरावुभौ।<br><br>तयोस्तु कर्मसंन्यासात्कर्मयोगो विशिष्यते।।5.2।।<br> </big></center>	<b>IAST:</b><br>śhrī bhagavān uvācha<br>sannyāsaḥ karma-yogaśh cha niḥśhreyasa-karāvubhau<br>tayos tu karma-sannyāsāt karma-yogo viśhiṣhyate<br><br><br><br><b>Literal — Gambirananda:</b><br>The Blessed Lord said, "Both renunciation of actions and Karma-yoga lead to liberation; however, Karma-yoga excels over renunciation of actions."<br><br><b>Devotional — Sivananda:</b><br>The Blessed Lord said, "Renunciation and the Yoga of action both lead to the highest bliss; but of the two, the Yoga of action is superior to the renunciation of action."<br><br>[sound:gita_5_2.mp3]
